3.35795     0.143762    
3.35832     0.143806    
3.35871     0.143852    
3.35934     0.143926    
3.36101     0.144124    
3.3617      0.144205    
3.36184     0.144222    
3.36236     0.144283    
3.36312     0.144373    
3.36568     0.144675    
3.36754     0.144895    
3.36859     0.145019    
3.37008     0.145196    
3.37277     0.145514    
3.37303     0.145545    
3.37354     0.145605    
3.37399     0.145659    
3.37493     0.14577     
3.37527     0.14581     
3.37606     0.145904    
3.37783     0.146113    
3.37883     0.146232    
3.37935     0.146294    
3.37936     0.146295    
3.38229     0.146642    
3.38279     0.146701    
3.38312     0.146741    
3.38361     0.146799    
3.38414     0.146862    
3.38537     0.147008    
3.38608     0.147092    
3.38651     0.147143    
3.38702     0.147204    
3.38846     0.147375    
3.3885      0.147379    
3.38963     0.147514    
3.39036     0.1476      
3.39154     0.147741    
3.3918      0.147772    
3.39212     0.147809    
3.39229     0.14783     
3.39232     0.147833    
3.39235     0.147837    
3.39287     0.147899    
3.39295     0.147908    
3.39352     0.147975    
3.39392     0.148023    
3.39441     0.148082    
3.39478     0.148126    
3.39492     0.148143    
3.39504     0.148156    
3.3951      0.148163    
3.39569     0.148234    
3.39573     0.148238    
3.3958      0.148247    
3.39703     0.148394    
3.39718     0.148411    
3.39721     0.148415    
3.39794     0.148501    
3.39912     0.148642    
3.39933     0.148667    
3.39962     0.148702    
3.3999      0.148735    
3.40019     0.148769    
3.40046     0.148802    
3.4008      0.148842    
3.40123     0.148893    
3.40137     0.14891     
3.4014      0.148913    
3.40173     0.148952    
3.40241     0.149033    
3.40375     0.149193    
3.4044      0.14927     
3.40495     0.149336    
3.40535     0.149383    
3.40597     0.149457    
3.40636     0.149503    
3.40697     0.149576    
3.40703     0.149584    
3.40712     0.149594    
3.40751     0.14964     
3.40781     0.149677    
3.40796     0.149695    
3.40841     0.149748    
3.40857     0.149767    
3.40863     0.149774    
3.40889     0.149805    
3.41354     0.15036     
3.41396     0.150409    
3.41425     0.150444    
3.4151      0.150545    
3.41527     0.150566    
3.41573     0.150621    
3.41738     0.150817    
3.41794     0.150884    
3.41825     0.150922    
3.41836     0.150935    
3.41905     0.151018    
3.41966     0.15109     
3.42102     0.151252    
3.42164     0.151327    
3.42198     0.151367    
3.4229      0.151476    
3.42319     0.151511    
3.42351     0.151549    
3.42367     0.151569    
3.42373     0.151576    
3.42395     0.151602    
3.42419     0.151631    
3.42421     0.151633    
3.42523     0.151755    
3.42548     0.151785    
3.42555     0.151794    
3.4267      0.151931    
3.42673     0.151935    
3.42676     0.151938    
3.42723     0.151994    
3.42827     0.152119    
3.42971     0.152291    
3.42975     0.152296    
3.43002     0.152328    
3.43058     0.152394    
3.43158     0.152514    
3.43256     0.152631    
3.43267     0.152645    
3.43301     0.152685    
3.43328     0.152718    
3.43332     0.152723    
3.43337     0.152728    
3.43345     0.152738    
3.43393     0.152795    
3.43444     0.152857    
3.43518     0.152945    
3.4354      0.152971    
3.43552     0.152985    
3.43637     0.153088    
3.43668     0.153125    
3.43704     0.153168    
3.43819     0.153305    
3.43967     0.153483    
3.44031     0.153559    
3.44085     0.153624    
3.44103     0.153645    
3.44143     0.153693    
3.44175     0.153731    
3.4424      0.153809    
3.44296     0.153877    
3.44331     0.153919    
3.44395     0.153994    
3.44485     0.154102    
3.44493     0.154112    
3.44577     0.154213    
3.44626     0.154272    
3.44659     0.154311    
3.44731     0.154397    
3.44752     0.154423    
3.44819     0.154503    
3.4482      0.154505    
3.44835     0.154522    
3.44841     0.15453     
3.44961     0.154673    
3.45006     0.154727    
3.45089     0.154827    
3.45156     0.154907    
3.45181     0.154938    
3.45239     0.155007    
3.45278     0.155054    
3.45305     0.155085    
3.45311     0.155094    
3.45314     0.155096    
3.45528     0.155354    
3.45529     0.155355    
3.4556      0.155392    
3.45594     0.155433    
3.45616     0.15546     
3.45619     0.155463    
3.45627     0.155472    
3.45706     0.155567    
3.45708     0.15557     
3.45736     0.155603    
3.45755     0.155626    
3.45758     0.15563     
3.45881     0.155777    
3.45908     0.155809    
3.4592      0.155824    
3.45922     0.155827    
3.45954     0.155865    
3.46044     0.155973    
3.46074     0.156009    
3.46083     0.156019    
3.46157     0.156108    
3.46269     0.156242    
3.4642      0.156425    
3.46425     0.15643     
3.46499     0.15652     
3.46602     0.156643    
3.46779     0.156855    
3.46788     0.156866    
3.4682      0.156905    
3.4683      0.156917    
3.46839     0.156928    
3.46883     0.15698     
3.46913     0.157017    
3.46916     0.157021    
3.46992     0.157112    
3.46993     0.157113    
3.4718      0.157338    
3.47267     0.157442    
3.47344     0.157535    
3.47375     0.157572    
3.47418     0.157624    
3.47477     0.157694    
3.47477     0.157695    
3.47704     0.157968    
3.47708     0.157973    
3.4772      0.157987    
3.47738     0.158009    
3.47895     0.158198    
3.47982     0.158303    
3.48087     0.158429    
3.48121     0.158469    
3.48169     0.158527    
3.4818      0.15854     
3.4822      0.158589    
3.48271     0.15865     
3.48284     0.158665    
3.48306     0.158693    
3.48311     0.158698    
3.48329     0.15872     
3.48339     0.158732    
3.48446     0.158861    
3.4877      0.159251    
3.4878      0.159263    
3.48827     0.159319    
3.48897     0.159403    
3.49115     0.159667    
3.49255     0.159835    
3.49265     0.159846    
3.49267     0.15985     
3.49279     0.159864    
3.49294     0.159882    
3.49312     0.159903    
3.49407     0.160018    
3.49506     0.160137    
3.49528     0.160164    
3.49567     0.160211    
3.49573     0.160218    
3.49597     0.160247    
3.49754     0.160436    
3.4977      0.160455    
3.498       0.160492    
3.49852     0.160554    
3.49931     0.16065     
3.49932     0.160651    
3.49966     0.160692    
3.49967     0.160693    
3.5018      0.160949    
3.50219     0.160997    
3.50257     0.161042    
3.5036      0.161167    
3.50371     0.161181    
3.50589     0.161443    
3.50602     0.161459    
3.50737     0.161621    
3.50752     0.16164     
3.50754     0.161643    
3.50805     0.161704    
3.50894     0.161811    
3.509       0.161818    
3.51337     0.162346    
3.51357     0.162369    
3.51462     0.162496    
3.51522     0.162569    
3.51536     0.162585    
3.51553     0.162606    
3.51581     0.16264     
3.51606     0.16267     
3.51695     0.162778    
3.51731     0.162821    
3.51786     0.162887    
3.51846     0.162959    
3.51858     0.162974    
3.51872     0.162991    
3.51909     0.163035    
3.52154     0.163331    
3.52192     0.163378    
3.52316     0.163528    
3.52389     0.163615    
3.5242      0.163653    
3.52434     0.16367     
3.52443     0.16368     
3.52594     0.163863    
3.52599     0.163869    
3.52707     0.164       
3.52749     0.16405     
3.52793     0.164103    
3.52799     0.16411     
3.528       0.164112    
3.53056     0.164421    
3.53066     0.164433    
3.53208     0.164604    
3.53208     0.164605    
3.53229     0.16463     
3.53281     0.164693    
3.53383     0.164816    
3.534       0.164836    
3.53419     0.164859    
3.53436     0.16488     
3.53446     0.164892    
3.5358      0.165055    
3.53611     0.165092    
3.53697     0.165196    
3.53816     0.165339    
3.53843     0.165372    
3.5386      0.165393    
3.53981     0.165539    
3.54007     0.16557     
3.54027     0.165594    
3.54032     0.1656      
3.54043     0.165614    
3.5408      0.165658    
3.54161     0.165757    
3.54322     0.165951    
3.54382     0.166023    
3.54395     0.16604     
3.54398     0.166043    
3.5447      0.166129    
3.5456      0.166238    
3.54599     0.166285    
3.54668     0.166369    
3.5468      0.166383    
3.54738     0.166454    
3.54776     0.166499    
3.54818     0.16655     
3.54951     0.166711    
3.54975     0.16674     
3.55028     0.166804    
3.55044     0.166823    
3.55072     0.166858    
3.55174     0.166981    
3.55213     0.167029    
3.55301     0.167134    
3.55321     0.167159    
3.55329     0.167168    
3.55375     0.167224    
3.55384     0.167234    
3.55412     0.167268    
3.55539     0.167422    
3.55623     0.167523    
3.55643     0.167548    
3.55653     0.16756     
3.55685     0.167599    
3.55706     0.167624    
3.55755     0.167684    
3.55763     0.167693    
3.55835     0.16778     
3.55917     0.167879    
3.56039     0.168027    
3.5616      0.168173    
3.56352     0.168406    
3.56507     0.168593    
3.56566     0.168664    
3.56615     0.168724    
3.56713     0.168842    
3.56749     0.168886    
3.56756     0.168895    
3.56778     0.168921    
3.5682      0.168971    
3.56848     0.169005    
3.56879     0.169043    
3.56903     0.169071    
3.5694      0.169117    
3.56954     0.169133    
3.57019     0.169212    
3.57066     0.169269    
3.57145     0.169365    
3.57176     0.169402    
3.57292     0.169543    
3.57332     0.169591    
3.57341     0.169602    
3.57414     0.16969     
3.5749      0.169782    
3.57664     0.169993    
3.57687     0.170021    
3.57795     0.170151    
3.57873     0.170246    
3.57917     0.170298    
3.57926     0.17031     
3.57933     0.170318    
3.5803      0.170435    
3.58034     0.17044     
3.58131     0.170557    
3.58158     0.17059     
3.58171     0.170606    
3.58232     0.17068     
3.58329     0.170797    
3.58397     0.17088     
3.58433     0.170923    
3.58493     0.170995    
3.58533     0.171044    
3.58753     0.17131     
3.58765     0.171325    
3.58853     0.171431    
3.58896     0.171483    
3.58912     0.171502    
3.59015     0.171628    
3.59064     0.171687    
3.592       0.17185     
3.59435     0.172135    
3.59651     0.172397    
3.59652     0.172397    
3.59668     0.172417    
3.59736     0.172499    
3.59741     0.172506    
3.59772     0.172543    
3.59845     0.172632    
3.59998     0.172817    
3.60023     0.172847    
3.60049     0.172878    
3.60143     0.172992    
3.60152     0.173003    
3.60153     0.173004    
3.60175     0.17303     
3.6033      0.173218    
3.60349     0.173241    
3.60538     0.17347     
3.60596     0.17354     
3.60598     0.173542    
3.60649     0.173604    
3.60657     0.173613    
3.60705     0.173671    
3.60722     0.173692    
3.61074     0.174118    
3.61119     0.174173    
3.61193     0.174261    
3.61246     0.174326    
3.61279     0.174366    
3.61289     0.174378    
3.61309     0.174402    
3.61358     0.174462    
3.61361     0.174465    
3.61411     0.174526    
3.61425     0.174542    
3.61496     0.174628    
3.61596     0.17475     
3.61602     0.174756    
3.61763     0.174951    
3.61799     0.174995    
3.61816     0.175015    
3.6182      0.17502     
3.61829     0.175031    
3.6183      0.175032    
3.61833     0.175036    
3.61838     0.175042    
3.6192      0.175141    
3.61945     0.175171    
3.61956     0.175185    
3.62028     0.175272    
3.62041     0.175288    
3.62172     0.175445    
3.62266     0.175559    
3.62427     0.175754    
3.62579     0.175938    
3.62579     0.175938    
3.62683     0.176063    
3.62735     0.176126    
3.62758     0.176154    
3.62764     0.176161    
3.62785     0.176186    
3.62832     0.176243    
3.62894     0.176319    
3.62979     0.176422    
3.6298      0.176422    
3.63028     0.176481    
3.63107     0.176575    
3.63112     0.176581    
3.63285     0.176792    
3.6329      0.176798    
3.63351     0.176871    
3.63519     0.177074    
3.63594     0.177164    
3.63666     0.177251    
3.63666     0.177252    
3.63682     0.17727     
3.63859     0.177485    
3.63942     0.177585    
3.63944     0.177588    
3.63946     0.17759     
3.63958     0.177605    
3.64178     0.17787     
3.6423      0.177933    
3.64245     0.177951    
3.64311     0.17803     
3.6436      0.17809     
3.64522     0.178286    
3.64574     0.178349    
3.6463      0.178416    
3.64661     0.178453    
3.64733     0.178541    
3.64991     0.178852    
3.65064     0.17894     
3.65099     0.178983    
3.65125     0.179014    
3.65145     0.179038    
3.65173     0.179071    
3.65228     0.179138    
3.65241     0.179154    
3.65243     0.179156    
3.65292     0.179215    
3.65327     0.179257    
3.65331     0.179263    
3.65335     0.179268    
3.65493     0.179457    
3.65609     0.179598    
3.6568      0.179684    
3.65732     0.179746    
3.65864     0.179905    
3.65966     0.180029    
3.66031     0.180106    
3.66258     0.18038     
3.66469     0.180636    
3.66557     0.180742    
3.66648     0.180851    
3.66746     0.180969    
3.66844     0.181088    
3.66854     0.181099    
3.66879     0.181129    
3.66998     0.181273    
3.6701      0.181288    
3.6706      0.181348    
3.67109     0.181407    
3.67125     0.181427    
3.67135     0.181439    
3.6721      0.181528    
3.67228     0.18155     
3.67253     0.18158     
3.67398     0.181755    
3.67411     0.181771    
3.67421     0.181783    
3.67565     0.181957    
3.67568     0.18196     
3.67578     0.181973    
3.67611     0.182012    
3.67796     0.182235    
3.67862     0.182315    
3.67869     0.182323    
3.67927     0.182392    
3.67999     0.18248     
3.68004     0.182485    
3.68073     0.182569    
3.6808      0.182577    
3.68098     0.182599    
3.68115     0.182618    
3.68164     0.182678    
3.68183     0.182701    
3.68197     0.182717    
3.68269     0.182805    
3.68286     0.182825    
3.68351     0.182904    
3.68451     0.183024    
3.68632     0.183242    
3.68646     0.183258    
3.68651     0.183265    
3.68656     0.18327     
3.68691     0.183313    
3.68762     0.183398    
3.68935     0.183606    
3.68952     0.183626    
3.68958     0.183633    
3.69038     0.18373     
3.69165     0.183883    
3.6917      0.183889    
3.69172     0.183892    
3.692       0.183925    
3.6923      0.183961    
3.69307     0.184054    
3.69325     0.184075    
3.69347     0.184101    
3.6935      0.184105    
3.6942      0.184189    
3.69422     0.184192    
3.69467     0.184246    
3.69473     0.184253    
3.69506     0.184293    
3.69562     0.18436     
3.6976      0.184599    
