1.8235      0.0226396   
1.82402     0.0226583   
1.82474     0.0226842   
1.8248      0.0226866   
1.82528     0.0227039   
1.82574     0.0227205   
1.82727     0.0227756   
1.82764     0.0227891   
1.82779     0.0227942   
1.82779     0.0227945   
1.8278      0.0227949   
1.82914     0.0228431   
1.82976     0.0228657   
1.82987     0.0228695   
1.83008     0.0228774   
1.83053     0.0228935   
1.83097     0.0229095   
1.83248     0.0229644   
1.83249     0.0229649   
1.83346     0.0229999   
1.83377     0.0230115   
1.8361      0.0230963   
1.83616     0.0230986   
1.83652     0.0231116   
1.83714     0.0231343   
1.83726     0.023139    
1.83934     0.0232152   
1.83999     0.0232388   
1.84005     0.0232413   
1.84011     0.0232432   
1.84032     0.023251    
1.84074     0.0232666   
1.84077     0.0232675   
1.8411      0.0232797   
1.84153     0.0232956   
1.84185     0.0233073   
1.84207     0.0233153   
1.84302     0.0233504   
1.84365     0.0233736   
1.844       0.0233867   
1.84415     0.023392    
1.84464     0.0234103   
1.8449      0.0234196   
1.84521     0.0234312   
1.84553     0.023443    
1.84581     0.0234533   
1.84607     0.0234631   
1.84613     0.0234652   
1.84656     0.0234812   
1.84701     0.0234979   
1.84796     0.0235329   
1.8481      0.0235382   
1.84829     0.0235452   
1.84833     0.0235468   
1.84838     0.0235487   
1.84872     0.0235613   
1.84905     0.0235733   
1.84962     0.0235946   
1.84971     0.023598    
1.84973     0.0235986   
1.8498      0.0236014   
1.84995     0.0236069   
1.85022     0.0236169   
1.85025     0.023618    
1.85072     0.0236356   
1.85088     0.0236415   
1.8514      0.0236608   
1.85167     0.0236708   
1.85167     0.023671    
1.8518      0.0236759   
1.85263     0.0237069   
1.85306     0.0237229   
1.85318     0.0237273   
1.85341     0.023736    
1.85366     0.0237454   
1.85499     0.0237949   
1.85529     0.023806    
1.85585     0.0238272   
1.85595     0.023831    
1.85908     0.0239483   
1.85961     0.0239682   
1.86007     0.0239856   
1.86013     0.0239879   
1.86017     0.0239893   
1.86035     0.0239962   
1.86041     0.0239984   
1.86164     0.0240448   
1.86193     0.0240557   
1.86228     0.0240688   
1.86421     0.0241417   
1.86478     0.0241635   
1.86655     0.0242307   
1.86691     0.0242443   
1.86698     0.0242468   
1.86755     0.0242686   
1.86755     0.0242688   
1.86798     0.0242851   
1.8686      0.0243085   
1.86861     0.024309    
1.86863     0.0243095   
1.86891     0.0243204   
1.87057     0.0243836   
1.87111     0.0244041   
1.87138     0.0244144   
1.87157     0.0244217   
1.87261     0.0244614   
1.8727      0.024465    
1.87283     0.02447     
1.87412     0.0245192   
1.87438     0.0245294   
1.87465     0.0245395   
1.87501     0.0245533   
1.87508     0.0245562   
1.87563     0.0245772   
1.87594     0.024589    
1.87632     0.0246039   
1.87652     0.0246114   
1.87662     0.0246152   
1.87727     0.0246404   
1.87779     0.0246604   
1.8781      0.024672    
1.87859     0.0246912   
1.87865     0.0246934   
1.87874     0.0246969   
1.87875     0.0246972   
1.88017     0.0247519   
1.88028     0.0247563   
1.88037     0.0247599   
1.88055     0.0247668   
1.88072     0.0247732   
1.88094     0.0247818   
1.88222     0.0248314   
1.88237     0.0248373   
1.88247     0.0248408   
1.88259     0.0248456   
1.88356     0.0248831   
1.88421     0.0249083   
1.8843      0.0249118   
1.88497     0.0249381   
1.88588     0.0249732   
1.88606     0.0249805   
1.88621     0.0249862   
1.88659     0.025001    
1.88667     0.0250039   
1.88769     0.0250436   
1.8883      0.0250676   
1.88834     0.025069    
1.88905     0.0250968   
1.8893      0.0251067   
1.88942     0.0251114   
1.8898      0.0251262   
1.89025     0.0251435   
1.89026     0.0251439   
1.8905      0.0251534   
1.89055     0.0251554   
1.89106     0.0251752   
1.89125     0.0251829   
1.89146     0.0251911   
1.89161     0.025197    
1.89246     0.0252302   
1.89268     0.0252389   
1.89294     0.0252489   
1.89343     0.0252684   
1.89404     0.025292    
1.89441     0.0253069   
1.89549     0.025349    
1.89594     0.0253669   
1.89602     0.0253702   
1.89618     0.0253764   
1.89639     0.0253846   
1.89765     0.0254345   
1.89903     0.0254887   
1.89985     0.0255213   
1.89995     0.0255251   
1.90032     0.0255398   
1.90047     0.0255457   
1.90061     0.0255515   
1.90129     0.0255781   
1.90139     0.0255821   
1.90219     0.0256138   
1.90335     0.02566     
1.9038      0.0256779   
1.90419     0.0256935   
1.90436     0.0257001   
1.90485     0.0257196   
1.90508     0.025729    
1.90515     0.0257315   
1.90548     0.0257446   
1.90583     0.0257585   
1.90665     0.0257916   
1.90757     0.0258283   
1.90929     0.025897    
1.90942     0.0259019   
1.91057     0.025948    
1.9111      0.0259695   
1.91182     0.0259982   
1.91193     0.0260028   
1.91229     0.026017    
1.91288     0.0260407   
1.91307     0.0260483   
1.91311     0.0260502   
1.91374     0.0260754   
1.91393     0.0260831   
1.91451     0.0261064   
1.9146      0.0261099   
1.91477     0.0261167   
1.91505     0.0261283   
1.91544     0.0261439   
1.91551     0.0261467   
1.91605     0.0261684   
1.9165      0.0261868   
1.91681     0.0261993   
1.91692     0.0262035   
1.91703     0.0262079   
1.91704     0.0262085   
1.91762     0.0262318   
1.91787     0.0262419   
1.91825     0.0262574   
1.91918     0.0262948   
1.91926     0.0262982   
1.92045     0.0263465   
1.92064     0.0263544   
1.92133     0.0263821   
1.92152     0.0263898   
1.92222     0.0264183   
1.92289     0.0264457   
1.9229      0.026446    
1.92294     0.0264476   
1.92365     0.0264767   
1.92387     0.0264855   
1.92447     0.0265099   
1.92477     0.0265223   
1.92569     0.02656     
1.92695     0.0266111   
1.92704     0.026615    
1.92803     0.0266554   
1.92813     0.0266595   
1.92836     0.0266691   
1.92853     0.026676    
1.9286      0.0266789   
1.92879     0.0266867   
1.92912     0.0267      
1.92912     0.0267001   
1.92913     0.0267004   
1.92928     0.0267067   
1.9297      0.0267239   
1.93033     0.0267496   
1.93097     0.0267759   
1.93105     0.0267791   
1.9312      0.0267855   
1.93307     0.0268625   
1.93341     0.0268766   
1.93351     0.0268807   
1.93372     0.0268892   
1.93401     0.0269011   
1.93444     0.026919    
1.93469     0.0269294   
1.93483     0.0269351   
1.93546     0.0269612   
1.93624     0.0269933   
1.93635     0.0269979   
1.93637     0.0269988   
1.93658     0.0270071   
1.9368      0.0270164   
1.93696     0.0270229   
1.93714     0.0270307   
1.93732     0.0270378   
1.93866     0.0270936   
1.93868     0.0270941   
1.93898     0.0271069   
1.93941     0.0271248   
1.94013     0.0271546   
1.94055     0.027172    
1.94076     0.0271806   
1.94132     0.0272039   
1.94133     0.0272043   
1.94145     0.0272093   
1.94161     0.0272162   
1.94198     0.0272313   
1.94204     0.0272337   
1.9423      0.0272445   
1.94235     0.0272469   
1.94257     0.027256    
1.94357     0.0272976   
1.94361     0.0272995   
1.94413     0.0273212   
1.9443      0.0273282   
1.94544     0.027376    
1.94578     0.0273902   
1.94596     0.0273977   
1.94603     0.0274003   
1.94616     0.027406    
1.9463      0.0274118   
1.94742     0.0274586   
1.94762     0.0274672   
1.94939     0.0275411   
1.9497      0.0275542   
1.95023     0.0275765   
1.95025     0.0275774   
1.95193     0.0276483   
1.95223     0.0276608   
1.95231     0.0276644   
1.95268     0.0276799   
1.95281     0.0276852   
1.95291     0.0276893   
1.95372     0.0277237   
1.95383     0.0277282   
1.95395     0.0277333   
1.95503     0.0277789   
1.95505     0.0277798   
1.95518     0.0277852   
1.9555      0.027799    
1.95589     0.0278156   
1.95609     0.0278241   
1.95629     0.0278325   
1.95658     0.0278448   
1.9566      0.0278457   
1.95665     0.0278478   
1.95694     0.0278599   
1.95709     0.0278664   
1.95718     0.0278702   
1.95735     0.0278774   
1.95741     0.0278797   
1.95805     0.0279069   
1.95837     0.0279206   
1.95868     0.0279337   
1.95882     0.0279396   
1.9595      0.0279685   
1.95976     0.0279797   
1.95979     0.0279808   
1.96036     0.0280051   
1.96063     0.0280165   
1.9613      0.0280454   
1.96182     0.0280672   
1.96236     0.0280904   
1.96256     0.028099    
1.96305     0.0281201   
1.96341     0.0281352   
1.96423     0.0281702   
1.96445     0.0281798   
1.96482     0.0281955   
1.96491     0.0281994   
1.96534     0.0282178   
1.96584     0.0282392   
1.96594     0.0282434   
1.96626     0.0282572   
1.96644     0.028265    
1.96649     0.0282669   
1.96689     0.0282842   
1.96704     0.0282906   
1.96709     0.0282927   
1.96739     0.0283058   
1.96802     0.0283329   
1.96841     0.0283497   
1.96903     0.028376    
1.96944     0.0283939   
1.96963     0.0284018   
1.97055     0.0284415   
1.97058     0.0284429   
1.97107     0.0284642   
1.97154     0.0284844   
1.97178     0.0284946   
1.97195     0.0285021   
1.97237     0.02852     
1.9724      0.0285211   
1.97247     0.0285243   
1.97326     0.0285583   
1.97384     0.0285834   
1.97458     0.0286154   
1.97512     0.0286389   
1.97559     0.0286592   
1.97564     0.0286614   
1.97592     0.0286736   
1.97594     0.0286747   
1.97605     0.0286794   
1.97649     0.0286984   
1.9766      0.0287031   
1.97679     0.0287112   
1.97714     0.0287265   
1.97783     0.0287567   
1.9781      0.0287684   
1.97817     0.0287711   
1.97837     0.02878     
1.97851     0.028786    
1.97903     0.0288087   
1.97928     0.0288195   
1.97949     0.0288289   
1.97987     0.0288452   
1.98006     0.0288534   
1.98035     0.0288661   
1.98036     0.0288666   
1.98081     0.0288862   
1.98113     0.0289003   
1.9817      0.0289249   
1.98171     0.0289255   
1.98174     0.0289268   
1.9818      0.0289294   
1.98189     0.0289335   
1.98265     0.0289666   
1.98272     0.0289694   
1.98306     0.0289846   
1.98321     0.028991    
1.98323     0.0289919   
1.98339     0.028999    
1.98371     0.0290129   
1.98385     0.0290189   
1.98396     0.029024    
1.98406     0.0290284   
1.98438     0.0290425   
1.9846      0.029052    
1.98471     0.0290569   
1.98537     0.0290857   
1.9856      0.0290956   
1.9857      0.0291003   
1.9858      0.0291044   
1.98594     0.0291105   
1.98699     0.0291568   
1.98816     0.0292083   
1.9882      0.0292098   
1.98823     0.0292111   
1.98864     0.0292291   
1.98883     0.0292378   
1.98887     0.0292393   
1.98939     0.0292622   
1.98946     0.0292655   
1.99023     0.0292991   
1.99038     0.029306    
1.99121     0.0293424   
1.99136     0.0293492   
1.99154     0.0293572   
1.9917      0.0293641   
1.99203     0.0293787   
1.99268     0.0294077   
1.9927      0.0294083   
1.99292     0.0294183   
1.99322     0.0294313   
1.9938      0.029457    
1.99421     0.0294751   
1.9944      0.0294837   
1.99465     0.0294949   
1.99473     0.0294984   
1.99512     0.0295155   
1.9952      0.0295192   
1.99527     0.0295221   
1.99539     0.0295277   
1.99551     0.029533    
1.9958      0.0295457   
1.99786     0.0296372   
1.99803     0.029645    
1.99822     0.0296533   
1.99841     0.0296615   
1.99859     0.0296698   
1.99869     0.0296742   
1.99904     0.0296899   
1.99963     0.0297163   
2.00028     0.0297449   
2.00035     0.0297483   
2.00097     0.0297758   
2.00137     0.0297938   
2.00198     0.029821    
2.00225     0.029833    
2.00236     0.0298378   
2.00271     0.0298536   
2.00287     0.029861    
2.00291     0.0298626   
2.00293     0.0298637   
2.00336     0.0298826   
2.00338     0.0298838   
2.00368     0.0298973   
2.00371     0.0298986   
2.00403     0.0299126   
2.00437     0.0299278   
2.005       0.0299564   
2.00538     0.0299733   
2.00544     0.0299759   
2.00571     0.0299883   
2.00592     0.0299975   
2.00658     0.0300274   
2.00731     0.0300599   
2.00748     0.0300675   
2.00823     0.0301014   
2.00824     0.0301017   
2.00838     0.0301082   
2.00922     0.0301461   
2.00923     0.0301465   
2.00928     0.0301489   
2.00967     0.0301664   
2.00975     0.03017     
2.01011     0.030186    
2.01045     0.0302015   
2.01093     0.0302232   
2.011       0.0302262   
2.01114     0.0302327   
2.01215     0.0302781   
2.01226     0.0302835   
2.01244     0.0302915   
2.01259     0.0302983   
2.01261     0.0302992   
2.01286     0.0303102   
2.01322     0.0303267   
2.01335     0.0303326   
2.01335     0.0303327   
2.01338     0.030334    
2.0142      0.030371    
2.01421     0.0303716   
2.01424     0.0303729   
2.01434     0.0303777   
2.015       0.0304072   
2.01536     0.0304236   
2.01558     0.0304338   
2.01574     0.0304412   
2.01594     0.0304499   
2.01596     0.0304509   
2.01599     0.0304524   
2.01628     0.0304654   
2.01643     0.0304725   
2.01701     0.0304986   
2.01704     0.0305003   
2.01842     0.0305631   
2.01857     0.0305698   
2.0192      0.0305983   
2.01945     0.0306097   
2.02054     0.0306596   
2.02061     0.030663    
2.02119     0.0306895   
2.02145     0.0307013   
2.02151     0.0307042   
2.02181     0.0307178   
2.02184     0.030719    
2.02196     0.0307244   
2.02198     0.0307254   
2.02225     0.0307378   
2.02306     0.0307749   
2.02309     0.0307764   
2.02316     0.0307796   
2.0244      0.0308362   
2.0245      0.0308407   
2.02456     0.0308435   
2.02542     0.0308833   
2.02581     0.0309011   
2.02585     0.0309028   
2.02606     0.0309126   
2.02626     0.0309219   
2.02629     0.0309232   
2.02648     0.0309318   
2.02658     0.0309365   
2.02685     0.030949    
2.02697     0.0309546   
2.02756     0.0309816   
2.02866     0.0310323   
2.02888     0.0310423   
2.029       0.0310479   
2.03057     0.0311204   
2.031       0.0311403   
2.03114     0.031147    
2.03141     0.0311591   
2.03146     0.0311615   
2.03158     0.031167    
2.03208     0.0311901   
2.03208     0.0311902   
2.03291     0.0312286   
2.03305     0.0312354   
2.03348     0.0312553   
2.03416     0.0312867   
2.03431     0.0312938   
2.03587     0.0313663   
2.03603     0.0313733   
2.03625     0.0313838   
2.03706     0.0314212   
2.03711     0.0314236   
2.03723     0.0314294   
2.03746     0.0314402   
2.03833     0.0314805   
2.03945     0.031533    
2.03989     0.0315534   
2.03989     0.0315535   
2.04007     0.0315619   
2.0404      0.031577    
2.04072     0.0315921   
2.0411      0.0316101   
2.04116     0.0316125   
2.04118     0.0316136   
2.04157     0.0316321   
2.04195     0.0316496   
2.04199     0.0316516   
2.042       0.0316518   
2.04218     0.0316605   
2.04329     0.0317124   
2.04343     0.0317188   
2.04347     0.031721    
2.04352     0.0317232   
2.04407     0.0317491   
2.04463     0.0317754   
2.04504     0.0317948   
2.04536     0.0318095   
2.04584     0.0318322   
2.0463      0.0318539   
2.04646     0.0318614   
2.04646     0.0318615   
2.04664     0.0318698   
2.04668     0.0318715   
2.04738     0.0319047   
2.04739     0.0319053   
2.04791     0.0319296   
2.04795     0.0319315   
2.0485      0.0319572   
2.04865     0.0319646   
2.04932     0.0319961   
2.04953     0.0320062   
2.04954     0.0320065   
2.04958     0.0320085   
2.04999     0.0320275   
2.05009     0.0320327   
2.05022     0.0320388   
2.05032     0.0320436   
2.05074     0.0320634   
2.05075     0.0320638   
2.05081     0.0320667   
2.05152     0.0321003   
2.05172     0.0321094   
2.05219     0.0321318   
2.05297     0.0321689   
2.05306     0.0321729   
2.05322     0.0321804   
2.05344     0.0321911   
2.05347     0.0321925   
2.0537      0.0322033   
2.05454     0.0322433   
